"t","x","y","z"
"30.727079685","-0.034473150968552","0.34950125217438","-0.05643367767334"
"30.743347551","0.041032701730728","0.36110472679138","-0.13245868682861"
"30.759616017","0.040190994739532","0.31670153141022","-0.15059280395508"
"30.775883339","0.020538538694382","0.31066143512726","-0.13077926635742"
"30.792151459","0.019987761974335","0.28408575057983","-0.033761978149414"
"30.808418756","0.00084823369979858","0.24066734313965","0.081827163696289"
"30.824686737","-0.036612004041672","0.23480772972107","-0.013415336608887"
"30.840952823","-0.035752415657043","0.24909436702728","-0.14681816101074"
"30.857221502","-0.035513818264008","0.20843279361725","-0.4914722442627"
"30.873488661","0.059632867574692","0.18630611896515","-0.088022232055664"
"30.88975618","0.058709710836411","0.10787212848663","0.21820545196533"
"30.906024107","1.1801719665527E-5","0.049857616424561","-0.14563274383545"
"30.922300492","-0.075458347797394","-0.0085971355438232","-0.29859161376953"
"30.938561439","-0.055234253406525","0.048538684844971","0.046479225158691"
"30.954830526","-0.035444885492325","0.12448084354401","0.23759269714355"
"30.971100603","0.0027758777141571","0.17976462841034","0.2758150100708"
"30.987369834","0.040356159210205","0.1953399181366","0.02729320526123"
"31.003638691","0.096937298774719","0.13559424877167","-0.2012825012207"
"31.019906536","0.019116669893265","0.019406795501709","-0.22009086608887"
"31.036174782","1.7315149307251E-5","-0.094762325286865","-0.10620021820068"
"31.052441772","-0.056305885314941","-0.16905915737152","-0.067590713500977"
"31.068709243","-0.074042290449142","-0.18477010726929","-0.049081802368164"
"31.084980061","-0.03525522351265","-0.16278052330017","-0.08751392364502"
"31.101248152","0.02143332362175","-0.1214851140976","-0.087811470031738"
"31.117515801","0.02063450217247","-0.099989771842957","0.0068845748901367"
"31.133783998","0.077472239732742","-0.11653113365173","0.12159824371338"
"31.150052378","0.037575393915176","-0.17080879211426","0.06413459777832"
"31.166320037","-0.00048688054084778","-0.20504915714264","-0.10936546325684"
"31.182587642","0.018257975578308","-0.27872455120087","-0.16679573059082"
"31.198853782","0.017678201198578","-0.311518907547","-0.052464485168457"
"31.215121243","-0.020069390535355","-0.30394685268402","0.022529602050781"
"31.231387555","-0.056773036718369","-0.23968517780304","0.079530715942383"
"31.247656133","-0.018072694540024","-0.2712886929512","0.059671401977539"
"31.263922441","0.00086158514022827","-0.24674105644226","-0.018045425415039"
"31.280188839","0.038406640291214","-0.29843074083328","-0.056713104248047"
"31.296455296","0.037482500076294","-0.38594794273376","0.018232345581055"
"31.312722781","0.017976105213165","-0.46945875883102","0.074662208557129"
"31.328990595","-0.056483656167984","-0.51256275177002","0.072855949401855"
"31.345259306","-0.09409898519516","-0.52128249406815","-0.06247615814209"
"31.361526237","-0.072934031486511","-0.47606855630875","-0.12141132354736"
"31.377794935","-0.015615880489349","-0.46851187944412","-0.064351081848145"
"31.394063031","0.003242015838623","-0.46024638414383","-0.027355194091797"
"31.410329512","0.040298283100128","-0.50655364990234","0.0093851089477539"
"31.426598868","0.020789533853531","-0.53490686416626","-0.010872840881348"
"31.442867637","0.039129972457886","-0.5622810125351","-0.031110763549805"
"31.459136205","0.0010628700256348","-0.54850018024445","0.025271415710449"
"31.475404632","-0.017741113901138","-0.55325990915298","0.099610328674316"
"31.491673079","-0.054498851299286","-0.54059916734695","-0.035888671875"
"31.507943243","-0.034766495227814","-0.53089433908463","-0.018017768859863"
"31.524211094","-0.015185624361038","-0.55579954385757","0.095489501953125"
"31.540479156","-0.052440345287323","-0.56398409605026","0.11314964294434"
"31.556747949","-0.051507890224457","-0.56919550895691","-0.041398048400879"
"31.573015483","-0.089489102363586","-0.56143569946289","-0.17627811431885"
"31.58928555","-0.012431710958481","-0.65216702222824","-0.38784885406494"
"31.605555012","0.025070756673813","-0.67811477184296","0.10887908935547"
"31.621823488","0.0053901970386505","-0.75894773006439","-0.14169883728027"
"31.638089406","-0.08981841802597","-0.74841690063477","-0.10382556915283"
"31.654356896","-0.088056772947311","-0.73377335071564","0.20060157775879"
"31.670626814","-0.10573652386665","-0.6292724609375","0.35268783569336"
"31.686895151","-0.14158003032207","-0.56215369701385","0.17969036102295"
"31.7031653","-0.06273365020752","-0.55045318603516","-0.089543342590332"
"31.719436781","0.031982362270355","-0.63842153549194","-0.20532703399658"
"31.735707141","0.031467616558075","-0.72644484043121","-0.22509002685547"
"31.751977915","0.01216521859169","-0.79107791185379","-0.11118125915527"
"31.768246377","-0.044029504060745","-0.88553869724274","0.07783317565918"
"31.784513839","-0.11882919073105","-0.86827713251114","0.15314197540283"
"31.800782425","-0.096990525722504","-0.77275604009628","0.017256736755371"
"31.817052358","-0.037812203168869","-0.72057247161865","-0.098968505859375"
"31.833320507","0.037934184074402","-0.70971965789795","-0.13791942596436"
"31.849588281","0.055976510047913","-0.71740126609802","-0.043961524963379"
"31.865856256","-0.0012756586074829","-0.73407793045044","0.031222343444824"
"31.882123497","-0.057271271944046","-0.77692806720734","-0.1039981842041"
"31.898391949","-0.037758618593216","-0.78332948684692","-0.086054801940918"
"31.914660022","-0.036889106035233","-0.80313265323639","0.12344455718994"
"31.930929055","-0.093716084957123","-0.7868595123291","-0.10788154602051"
"31.947197988","-0.053722709417343","-0.75683265924454","-0.14677333831787"
"31.963467127","-0.052813678979874","-0.78049999475479","-0.052897453308105"
"31.979736978","-0.032796144485474","-0.78100746870041","0.099686622619629"
"31.996006973","0.0052799582481384","-0.82118856906891","0.059388160705566"
"32.012276589","-0.032481521368027","-0.86449068784714","-0.19059371948242"
"32.028547113","-0.013267278671265","-0.87032198905945","-0.11452007293701"
"32.044817344","-0.089151650667191","-0.91104030609131","-0.058736801147461"
"32.061087276","-0.106525182724","-0.89395523071289","-0.078927040100098"
"32.07735643","-0.067108154296875","-0.87695801258087","-0.061074256896973"
"32.09362671","-0.084631383419037","-0.88011837005615","-0.10012245178223"
"32.109896848","-0.064208894968033","-0.88178026676178","-0.063233375549316"
"32.12616869","-0.024653404951096","-0.88422024250031","-0.08323860168457"
"32.142438604","-0.0056115984916687","-0.901371717453","-0.02644157409668"
"32.158708647","-0.0057993531227112","-0.88266098499298","-0.066474914550781"
"32.174975199","-0.043508410453796","-0.86778032779694","-0.14328670501709"
"32.191243353","-0.081350326538086","-0.89314377307892","-0.16304016113281"
"32.207512112","-0.079535871744156","-0.89325517416","-0.030059814453125"
"32.223781281","-0.077097177505493","-0.88759434223175","0.025662422180176"
"32.240049762","-0.11147801578045","-0.89468860626221","0.005131721496582"
"32.256315998","-0.10924322903156","-0.8934765458107","-0.091811180114746"
"32.272582671","-0.031694859266281","-0.88401973247528","-0.37922191619873"
"32.288850594","0.02491620182991","-0.92566001415253","0.080132484436035"
"32.305113824","-0.051606833934784","-0.98375231027603","-0.16957187652588"
"32.321379858","-0.14510269463062","-0.95275419950485","-0.24706268310547"
"32.337646416","-0.12349520623684","-0.91427719593048","-0.01783561706543"
"32.353916041","-0.16072316467762","-0.86595344543457","0.4217586517334"
"32.370185026","-0.11976917088032","-0.79615026712418","0.13431072235107"
"32.386452887","-0.09902910888195","-0.78345668315887","-0.24914264678955"
"32.402721944","-0.060371041297913","-0.83347010612488","-0.42140579223633"
"32.418989016","-0.021244764328003","-0.92106890678406","-0.42165851593018"
"32.435257642","-0.021072566509247","-1.0008652210236","-0.15409374237061"
"32.451524907","-0.040240168571472","-1.0566530227661","0.17031860351562"
"32.467793287","-0.13368092477322","-1.0609542131424","0.24690628051758"
"32.48406182","-0.13129343092442","-1.0040587186813","0.054400444030762"
"32.500331065","-0.09153924882412","-0.89357995986938","-0.32896137237549"
"32.516600844","-0.034299045801163","-0.82896822690964","-0.50112152099609"
"32.53287085","0.023334145545959","-0.87627124786377","-0.29029560089111"
"32.549139705","0.0039196014404297","-0.91356360912323","0.20736885070801"
"32.565409003","-0.053336828947067","-0.93840789794922","0.16811943054199"
"32.58167808","-0.14634828269482","-0.89939039945602","-0.215256690979"
"32.597946013","-0.10548050701618","-0.8647073507309","-0.15749645233154"
"32.614215099","-0.12283326685429","-0.81424164772034","-0.23468399047852"
"32.630484272","-0.10212515294552","-0.80152624845505","-0.19686031341553"
"32.646751493","-0.081750258803368","-0.82488065958023","-0.1580228805542"
"32.663019638","-0.061188340187073","-0.86110353469849","0.013788223266602"
"32.679290076","-0.059540361166","-0.85918939113617","-0.10135173797607"
"32.695557994","-0.095806911587715","-0.88251614570618","-0.1974401473999"
"32.711826076","-0.074644729495049","-0.89776825904846","-0.043516159057617"
"32.728095302","-0.0731091350317","-0.89164960384369","-0.02451229095459"
"32.744366922","-0.09046770632267","-0.8541613817215","-0.13948345184326"
"32.760637546","-0.12772537767887","-0.78388375043869","-0.23546314239502"
"32.776906917","-0.1262251585722","-0.77258163690567","-0.235426902771"
"32.793177095","-0.085834428668022","-0.75965934991837","-0.15836143493652"
"32.809449326","-0.083766654133797","-0.78125834465027","-0.08225154876709"
"32.825720152","-0.044544398784637","-0.79656583070755","-0.063018798828125"
"32.841991388","-0.024697989225388","-0.76133930683136","-0.13881969451904"
"32.858262984","-0.08037294447422","-0.72969734668732","-0.17666435241699"
"32.874533532","-0.078945651650429","-0.67763167619705","-0.13848781585693"
"32.890804738","-0.05816824734211","-0.65965276956558","-0.042211532592773"
"32.907074133","-0.1138751655817","-0.66376280784607","-0.11897945404053"
"32.923344287","-0.11153374612331","-0.6512925028801","-0.15677833557129"
"32.939611056","-0.071646943688393","-0.664466381073","-0.50165176391602"
"32.955880734","0.024020314216614","-0.68983376026154","0.015649795532227"
"32.972149944","-0.033913761377335","-0.75232225656509","-0.1370210647583"
"32.988419411","-0.12878568470478","-0.72511279582977","-0.40484142303467"
"33.004690507","-0.14560043811798","-0.69499826431274","-0.15560436248779"
"33.020961252","-0.10612197220325","-0.62992417812347","0.43758010864258"
"33.037230917","-0.10455052554607","-0.52723175287247","0.20872783660889"
"33.053501537","-0.082973584532738","-0.46145185828209","-0.34708786010742"
"33.069771681","-0.04462043941021","-0.49613326787949","-0.57696914672852"
"33.086041768","0.012258797883987","-0.60575366020203","-0.48080348968506"
"33.102311609","-0.0066209435462952","-0.72490233182907","-0.078342437744141"
"33.118583622","-0.081501200795174","-0.74982810020447","0.17105484008789"
"33.134854868","-0.13729402422905","-0.6995701789856","0.095413208007812"
"33.151125473","-0.11406762897968","-0.60392320156097","-0.11503219604492"
"33.167395561","-0.03615765273571","-0.49875155091286","-0.17171669006348"
"33.183667878","0.059223562479019","-0.43462643027306","-0.24843215942383"
"33.199937965","0.039671704173088","-0.4667059481144","-0.32519054412842"
"33.216209379","-0.018307998776436","-0.49373662471771","-0.036720275878906"
"33.232480176","-0.073551684617996","-0.4783650636673","-0.017138481140137"
"33.248752518","-0.09118764102459","-0.42782932519913","-0.13171195983887"
"33.265023249","-0.051090598106384","-0.41972434520721","-0.11238956451416"
"33.281295018","-0.012191757559776","-0.39002394676208","0.041060447692871"
"33.297564099","-0.030451744794846","-0.34379130601883","0.022412300109863"
"33.31383509","-0.067756444215775","-0.3192178606987","-0.2453498840332"
"33.330105403","-0.04822763800621","-0.31515192985535","-0.28317451477051"
"33.346376777","-0.0098612755537033","-0.28997388482094","-0.12994194030762"
"33.362657157","0.027679592370987","-0.34179484844208","-0.14863777160645"
"33.378917778","-0.010129153728485","-0.37018895149231","-0.014181137084961"
"33.395186926","-0.047455057501793","-0.36205723881721","0.043201446533203"
"33.411457276","-0.064709514379501","-0.31476020812988","-0.090376853942871"
"33.42772682","-0.045007616281509","-0.23318907618523","-0.18616390228271"
"33.443996493","-0.025541588664055","-0.21061354875565","-0.16599178314209"
"33.460266189","-0.0064703375101089","-0.18772804737091","-0.051793098449707"
"33.476537075","0.012582138180733","-0.1649141907692","-0.051596641540527"
"33.492807694","-0.0065712332725525","-0.19916135072708","-0.12739753723145"
"33.509077319","-0.025254875421524","-0.15839999914169","-0.22325992584229"
"33.525346382","-0.0062459856271744","-0.13684564828873","-0.16512584686279"
"33.541615319","-0.024933949112892","-0.13389229774475","-0.050976753234863"
"33.557886329","-0.0055589228868484","-0.092980265617371","0.17911624908447"
"33.574157651","-0.042941227555275","-0.054171919822693","0.17914485931396"
"33.590428569","-0.042241662740707","-0.01556384563446","-0.10783958435059"
"33.606697728","-0.041800826787949","0.042246520519257","-0.33786010742188"
"33.622968012","-0.0037461668252945","0.042068004608154","-0.75887012481689"
"33.639238892","0.10953976213932","-0.015767335891724","0.064178466796875"
"33.655505455","0.013106808066368","-0.071921527385712","0.084234237670898"
"33.671775387","-0.0431157797575","-0.089356541633606","-0.22270011901855"
"33.68804581","-0.06101405620575","-0.049962937831879","0.064349174499512"
"33.704315109","-0.022471129894257","0.045632421970367","0.33231449127197"
"33.720584931","-0.040604293346405","0.15778002142906","0.084140777587891"
"33.73685522","-0.0024048089981079","0.26759496331215","-0.18508911132812"
"33.753125609","0.035178378224373","0.26444682478905","-0.31924533843994"
"33.769394744","0.034577116370201","0.16754293441772","-0.35733222961426"
"33.785664272","0.053276032209396","0.070203900337219","-0.089370727539062"
"33.801934258","0.014228790998459","0.011614143848419","0.1215991973877"
"33.81820458","-0.023243337869644","0.068484485149384","0.1025276184082"
"33.834473518","-0.022430136799812","0.19869738817215","-0.031689643859863"
"33.85074418","0.072853207588196","0.29056990146637","-0.24288558959961"
"33.867013623","0.090641990303993","0.36253529787064","-0.3390645980835"
"33.883281003","0.10789725184441","0.35718065500259","-0.16629314422607"
"33.899547223","0.049510985612869","0.27416265010834","0.12038612365723"
"33.915814497","-0.0086321085691452","0.23041352629662","0.1391544342041"
"33.932084367","-0.0082033723592758","0.20606231689453","-0.014118194580078"
"33.948354003","0.029594734311104","0.27940872311592","-0.2822904586792"
"33.964622776","0.048709452152252","0.35009461641312","-0.12952613830566"
"33.980893238","0.047622621059418","0.42004251480103","-0.14883422851562"
"33.997162545","0.0085528939962387","0.43121615052223","-0.073198318481445"
"34.013432608","0.026979997754097","0.3992163836956","0.0032205581665039"
"34.029703132","0.026447996497154","0.33148914575577","0.021757125854492"
"34.045973583","0.064298361539841","0.32318437099457","-0.035576820373535"
"34.062252583","0.044442385435104","0.31769886612892","-0.16979026794434"
"34.078513498","0.043724432587624","0.34943476319313","-0.075037002563477"
"34.094783459","0.042684465646744","0.37867468595505","-0.036374092102051"
"34.111051469","0.041954532265663","0.42702609300613","-0.075706481933594"
"34.127319546","0.05994139611721","0.45670089125633","-0.11401176452637"
"34.143585074","0.040291056036949","0.44811162352562","-0.095328330993652"
"34.159851906","0.058280184864998","0.42085295915604","-0.095616340637207"
"34.176118209","0.038346722722054","0.41117614507675","-0.037952423095703"
"34.192384671","0.017418265342712","0.42011207342148","-0.038291931152344"
"34.208651838","0.036611884832382","0.43036839365959","-0.077576637268066"
"34.224918767","0.054362744092941","0.45832067728043","-0.058887481689453"
"34.241183416","0.014776915311813","0.48705226182938","-0.078212738037109"
"34.257448449","0.014047354459763","0.51542496681213","-0.13550281524658"
"34.273712839","0.013733059167862","0.48758855462074","-0.11676979064941"
"34.289979811","0.051365554332733","0.49340811371803","0.074870109558105"
"34.30624472","0.031471759080887","0.501260638237","0.054573059082031"
"34.32250932","-0.0078616738319397","0.51081818342209","-0.13668060302734"
"34.338775469","0.030795216560364","0.52315056324005","-0.36685085296631"
"34.355042917","0.12404835224152","0.55407381057739","-0.099015235900879"
"34.371307619","0.084918081760406","0.5477831363678","0.45585441589355"
"34.387571416","0.0074811577796936","0.53977316617966","-0.25233173370361"
"34.403835801","0.027299702167511","0.57365930080414","-0.63542652130127"
"34.42010109","0.026829749345779","0.60364520549774","-0.13760089874268"
"34.436366397","0.045152008533478","0.63255041837692","0.28318977355957"
"34.452630153","0.0060656666755676","0.70055711269379","0.37901973724365"
"34.468899422","0.0060491859912872","0.69014060497284","0.16780471801758"
"34.485167028","0.044530481100082","0.69300711154938","-0.17649269104004"
"34.501434167","0.081692636013031","0.68517607450485","-0.36861228942871"
"34.51770147","0.080388993024826","0.69593000411987","-0.2347354888916"
"34.533969504","0.09707048535347","0.66064816713333","0.014082908630371"
"34.550234874","0.076567709445953","0.64599359035492","0.051912307739258"
"34.56649997","0.055423855781555","0.70453262329102","-0.082262992858887"
"34.582767739","0.073209166526794","0.73163253068924","-0.27335166931152"
"34.599044965","0.072049826383591","0.79732722043991","-0.23543357849121"
"34.615302629","0.070409208536148","0.83607268333435","-0.063545227050781"
"34.631566955","0.068811416625977","0.79525065422058","0.01335620880127"
"34.647831422","0.048535495996475","0.73755586147308","-0.0056943893432617"
"34.664095119","0.10397976636887","0.72488868236542","-0.19768619537354"
"34.680358436","0.1021440923214","0.71307933330536","-0.15865230560303"
"34.696624373","0.04348361492157","0.73473334312439","-0.082605361938477"
"34.71289208","0.023613929748535","0.75442856550217","-0.082550048828125"
"34.729159614","0.004190593957901","0.76958692073822","-0.024447441101074"
"34.745427037","0.040926098823547","0.76527833938599","-0.043265342712402"
"34.76169322","0.058499246835709","0.80396401882172","-0.1200704574585"
"34.777959622","0.094780474901199","0.7704039812088","-0.13887405395508"
"34.79422697","0.055247366428375","0.73667001724243","-0.11965942382812"
"34.810496647","0.034965008497238","0.73525220155716","-0.0043497085571289"
"34.826764994","-0.0033699572086334","0.69752931594849","-0.04205322265625"
"34.843035302","0.034290671348572","0.7211754322052","-0.13779926300049"
"34.859305374","0.033637285232544","0.74759644269943","-0.1755485534668"
"34.875574119","0.070856094360352","0.75456190109253","-0.19528961181641"
"34.891842739","0.10691496729851","0.75811719894409","-0.098905563354492"
"34.908110652","0.085462033748627","0.71870929002762","-0.060364723205566"
"34.924378503","0.082953840494156","0.68131804466248","-0.078831672668457"
"34.94064734","0.062655538320541","0.68418169021606","-0.078363418579102"
"34.956916791","0.024063766002655","0.70596373081207","-0.09688663482666"
"34.973184239","0.023220747709274","0.74576646089554","-0.077314376831055"
"34.989449316","0.060056626796722","0.74844932556152","-0.11475944519043"
"35.005716037","0.096089452505112","0.78868925571442","-0.11413764953613"
"35.021983542","0.056822925806046","0.75371009111404","-0.151535987854"
"35.038251801","0.037097811698914","0.72197592258453","-0.151047706604"
"35.054519513","0.036409825086594","0.70566099882126","-0.035404205322266"
"35.070787749","0.036006987094879","0.69350844621658","0.08008861541748"
"35.087056364","0.035459786653519","0.69752025604248","-0.015279769897461"
"35.103330609","0.016305714845657","0.74242562055588","-0.26376247406006"
"35.119589219","-0.021692842245102","0.7160313129425","-0.47444248199463"
"35.135858074","0.12964063882828","0.74359136819839","0.082115173339844"
"35.152125627","0.089434683322906","0.69630318880081","0.21653079986572"
"35.168395181","0.050143986940384","0.66688477993011","-0.43494606018066"
"35.184663878","0.030633717775345","0.67956382036209","-0.45363235473633"
"35.200933339","0.030017286539078","0.72352242469788","-0.011937141418457"
"35.217202027","0.010975241661072","0.76986730098724","0.21859169006348"
"35.233471532","0.029846429824829","0.79818844795227","0.21908473968506"
"35.249741128","0.04793718457222","0.83962684869766","-0.02902889251709"
"35.266010676","0.084336936473846","0.82506155967712","-0.25819969177246"
"35.282289451","0.10247147083282","0.77477341890335","-0.25746536254883"
"35.298549143","0.062112867832184","0.70201903581619","-0.12259292602539"
"35.314819085","0.041570544242859","0.66311925649643","-0.064389228820801"
"35.331090998","0.0034694969654083","0.64913362264633","-0.13955116271973"
"35.347361465","0.040862679481506","0.69455742835999","-0.23482513427734"
"35.363632234","0.040243566036224","0.73961812257767","-0.21499919891357"
"35.379904743","0.057882308959961","0.76067405939102","-0.11787414550781"
"35.39617581","0.019072264432907","0.79690062999725","-0.020415306091309"
"35.412446872","0.018445581197739","0.77795678377151","-0.058109283447266"
"35.428716935","0.036534816026688","0.72153681516647","-0.13286399841309"
"35.444986392","0.054549068212509","0.69117736816406","-0.24702167510986"
"35.461256161","0.072177737951279","0.67743891477585","-0.13097953796387"
"35.477527094","0.033006072044373","0.69829034805298","-0.110595703125"
"35.493796709","-0.0238156914711","0.69696658849716","-0.090053558349609"
"35.510067175","0.014076709747314","0.73203462362289","-0.088333129882812"
"35.526336348","0.069923430681229","0.73190146684647","-0.10575580596924"
"35.542605964","0.049100160598755","0.71119451522827","-0.12298679351807"
"35.558876209","0.085895985364914","0.65716755390167","-0.12155914306641"
"35.575146051","0.045221596956253","0.58223336935043","-0.062956809997559"
"35.591415849","0.006877213716507","0.56835848093033","-0.042728424072266"
"35.60768709","-0.011670231819153","0.57537192106247","-0.15667629241943"
"35.623957777","-0.011507868766785","0.58413797616959","-0.19375801086426"
"35.640229474","0.026306986808777","0.63007438182831","-0.19274044036865"
"35.656501215","0.025787711143494","0.61900591850281","-0.19169998168945"
"35.67277122","0.062152296304703","0.60168671607971","-0.075016021728516"
"35.689040917","0.041495800018311","0.5673987865448","-0.054496765136719"
"35.705310225","0.040190875530243","0.57238340377808","-0.11008930206299"
"35.721579297","0.020556092262268","0.54271513223648","-0.12801742553711"
"35.737850278","0.0013083517551422","0.56824034452438","-0.10776519775391"
"35.754120859","0.019588887691498","0.57393938302994","-0.087295532226562"
"35.770389157","0.037823885679245","0.559725522995","-0.085812568664551"
"35.786659465","0.018225312232971","0.52933299541473","-0.18071269989014"
"35.802928921","0.017827123403549","0.48174071311951","-0.14169406890869"
"35.81919684","0.017610549926758","0.43342471122742","-0.08259391784668"
"35.835466556","0.017451196908951","0.42229235172272","-0.024397850036621"
"35.851735483","0.017151892185211","0.43286859989166","0.015522003173828"
"35.868004795","-0.020483642816544","0.44121885299683","-0.041330337524414"
"35.88427483","-0.038947194814682","0.45338618755341","-0.3085994720459"
"35.900544373","-0.0009881854057312","0.41131770610809","-0.53814888000488"
"35.916813988","0.093910574913025","0.40527737140656","0.19056034088135"
"35.933083608","0.073772996664047","0.36269342899323","0.11411190032959"
"35.949352921","-0.0036336481571198","0.33833575248718","-0.34427261352539"
"35.965622031","-0.041427075862885","0.33403277397156","-0.24779605865479"
"35.981892608","-0.040423572063446","0.40138530731201","0.021146774291992"
"35.998162142","0.016453385353088","0.45349490642548","0.19382190704346"
"36.014433132","0.053815603256226","0.46657681465149","0.15652275085449"
"36.030703676","0.052444130182266","0.43823599815369","-0.11035060882568"
"36.04697411","0.032835781574249","0.35517585277557","-0.3016242980957"
"36.063245028","0.051158010959625","0.25533163547516","-0.28215217590332"
"36.079515609","0.012712508440018","0.15653991699219","-0.1858081817627"
"36.095784551","-0.025048792362213","0.078478574752808","-0.10857582092285"
"36.112053392","-0.024253994226456","0.076349258422852","-0.051353454589844"
"36.128322196","-0.023678511381149","0.093449473381042","-0.051151275634766"
"36.144591273","0.013975292444229","0.12901628017426","-0.14685153961182"
"36.16085998","0.031854540109634","0.1640557050705","-0.01234245300293"
"36.177129061","0.050083011388779","0.14165687561035","0.083969116210938"
"36.193398744","0.011392265558243","0.08242392539978","-0.011740684509277"
"36.209668114","0.029746055603027","0.0047451257705688","-0.12663745880127"
"36.225938355","0.010314553976059","-0.014402985572815","-0.10660362243652"
"36.242207984","0.0097881853580475","-0.014138221740723","-0.03061580657959"
"36.258477667","-0.0087571144104004","0.0049172639846802","-0.049638748168945"
"36.274746907","-0.026875108480453","0.024480581283569","-0.030618667602539"
"36.291017403","0.029502242803574","0.0043885707855225","0.0074148178100586"
"36.307286816","0.028624713420868","-0.070190072059631","-0.011722564697266"
"36.323556869","0.027775585651398","-0.16358298063278","-0.05000114440918"
"36.339827571","-0.010230600833893","-0.23489648103714","0.006443977355957"
"36.356095989","-0.047818720340729","-0.30443459749222","0.082550048828125"
"36.372363821","-0.046673953533173","-0.3157331943512","0.004608154296875"
"36.388630508","-0.064770728349686","-0.29162508249283","-0.091018676757812"
"36.404896436","-0.045002788305283","-0.2688684463501","-0.1304817199707"
"36.421163667","-0.0071457028388977","-0.24635511636734","-0.14988136291504"
"36.437430691","0.030417174100876","-0.28048878908157","-0.1113109588623"
"36.453697397","0.029635548591614","-0.31116980314255","0.021878242492676"
"36.469964397","-0.0089871287345886","-0.35931789875031","0.020781517028809"
"36.486231849","0.0097467303276062","-0.36925655603409","-0.00022792816162109"
"36.502498704","-0.0092855989933014","-0.37924897670746","0.018766403198242"
"36.518766238","-0.0093332231044769","-0.33340334892273","-0.0020999908447266"
"36.535032598","-0.0091952383518219","-0.36386013031006","-0.040935516357422"
"36.551299834","-0.0090823769569397","-0.35720109939575","-0.022666931152344"
"36.567566757","-0.02749690413475","-0.40641951560974","0.015358924865723"
"36.583834065","-0.026344329118729","-0.45206606388092","0.052097320556641"
"36.600101455","-0.044388622045517","-0.45865803956985","0.031744956970215"
"36.616368151","-0.061866402626038","-0.48458904027939","0.01142406463623"
"36.632635699","-0.061015129089355","-0.51621294021606","-0.18137168884277"
"36.648903858","0.014868587255478","-0.56885468959808","-0.37281799316406"
"36.665170045","0.033446341753006","-0.59654706716537","0.20003795623779"
"36.68143705","-0.023867189884186","-0.64147961139679","-0.14617347717285"
"36.697706041","-0.061391204595566","-0.65214145183563","-0.12702560424805"
"36.713975744","-0.080077886581421","-0.58362400531769","0.27378559112549"
"36.730245364","-0.11656367778778","-0.53770238161087","0.33005046844482"
"36.7465142","-0.11371091008186","-0.46881553530693","0.041793823242188"
"36.762785123","-0.017121553421021","-0.46129736304283","-0.15095043182373"
"36.779053965","0.020625829696655","-0.55116963386536","-0.24652671813965"
"36.795321657","0.0012733340263367","-0.67806750535965","-0.22818756103516"
"36.81158919","-0.036548256874084","-0.80101501941681","-0.095232009887695"
"36.827853537","-0.092760413885117","-0.85888409614563","0.17102909088135"
"36.844122152","-0.12878774106503","-0.84410780668259","0.15061950683594"
"36.860390214","-0.088439106941223","-0.78683733940125","0.014824867248535"
"36.876658672","-0.029932916164398","-0.73763251304626","-0.15917301177979"
"36.89292583","0.026738405227661","-0.72981578111649","-0.29383659362793"
"36.909191903","0.04473203420639","-0.77141904830933","0.011886596679688"
"36.925458124","0.0065702199935913","-0.78965306282043","0.067243576049805"
"36.941726888","-0.030997037887573","-0.84550285339355","-0.049409866333008"
"36.957995652","0.0070042908191681","-0.88358563184738","0.064010620117188"
"36.974263402","-0.06882056593895","-0.84479641914368","0.062518119812012"
"36.990533845","-0.10543170571327","-0.79308706521988","-0.11056613922119"
"37.006803927","-0.085003286600113","-0.77921605110168","-0.092643737792969"
"37.023074239","-0.064881533384323","-0.80428773164749","-0.093623161315918"
"37.039344931","-0.025183349847794","-0.83147287368774","-0.15149211883545"
"37.055612705","-0.024922400712967","-0.91342848539352","-0.15241718292236"
"37.071882321","-0.0060224235057831","-0.98712819814682","0.037059783935547"
"37.088150485","-0.024519681930542","-1.0445913076401","0.15074729919434"
"37.104420032","-0.099555313587189","-1.0416029691696","0.05327033996582"
"37.120689965","-0.13542084395885","-1.006064414978","-0.19682884216309"
"37.136960129","-0.11501412093639","-0.9948787689209","-0.292555809021"
"37.153228652","-0.075740098953247","-0.96171581745148","-0.1594409942627"
"37.169497503","-0.093501329421997","-1.0014066696167","-0.10348320007324"
"37.185766816","-0.0343197286129","-1.0357308387756","-0.02784252166748"
"37.202034277","-0.03313797712326","-1.0440648794174","-0.010453224182129"
"37.218302565","-0.070342004299164","-1.032310128212","0.0069522857666016"
"37.234570329","-0.069090276956558","-1.0073480606079","0.024737358093262"
"37.250839032","-0.10534237325191","-0.96982002258301","-0.14814949035645"
"37.267108661","-0.10391552746296","-0.9372346997261","-0.18778324127197"
"37.283377522","-0.10240991413593","-0.97938352823257","-0.14945030212402"
"37.299646526","-0.10032619535923","-0.99665534496307","-0.055344581604004"
"37.315915286","-0.097646489739418","-1.0086870193481","0.020559310913086"
"37.332181507","-0.13273783028126","-1.0420895814896","0.019644737243652"
"37.348447584","-0.1307474821806","-1.0071150064468","-0.30594158172607"
"37.364714455","-0.035435736179352","-1.0360213518143","-0.40223789215088"
"37.380980826","-0.015416324138641","-1.0700246095657","0.11404323577881"
"37.397247441","-0.11009676754475","-1.0870835781097","-0.11657619476318"
"37.413514081","-0.14680890738964","-1.0700684785843","-0.19408321380615"
